x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42
52.84523963928223,479.1426944732666,132.71284103393555,463.41991424560547,183.98244857788086,430.9837532043457,222.37518310546875,409.61182594299316,256.02861404418945,394.45220947265625,169.1077995300293,366.67877197265625,224.9856948852539,353.96581649780273,261.2038803100586,375.0866889953613,284.3601608276367,398.28907012939453,158.81428718566895,354.21292304992676,232.49542236328125,352.7988338470459,260.30059814453125,400.00142097473145,265.2001953125,443.76880645751953,145.8325958251953,346.11671447753906,223.87474060058594,358.1986141204834,242.96998977661133,413.58447074890137,240.03299713134766,457.72138595581055,130.09780883789062,342.1391773223877,194.0746307373047,351.4650821685791,210.0479507446289,390.4866313934326,209.76940155029297,426.86553955078125
50.41980743408203,476.07553482055664,130.00821113586426,462.59050369262695,182.58838653564453,430.8060550689697,222.0949363708496,410.3532886505127,256.43224716186523,395.5769634246826,169.4132423400879,366.75856590270996,225.55618286132812,354.4054126739502,261.32667541503906,375.98230361938477,283.7744140625,399.3588924407959,159.39329147338867,354.29755210876465,232.93983459472656,353.00817489624023,259.8025894165039,400.7895755767822,264.39449310302734,444.63443756103516,146.52692794799805,345.8055782318115,223.58299255371094,357.05363273620605,242.0785140991211,412.77703285217285,239.2430877685547,457.38109588623047,130.50179481506348,341.58382415771484,193.9667510986328,350.8279037475586,210.0680923461914,389.86032485961914,210.289306640625,426.4730930328369
49.948463439941406,477.62351989746094,130.45053482055664,463.1059455871582,181.22930526733398,430.7126712799072,219.79131698608398,408.62494468688965,252.74757385253906,392.14076042175293,165.4111671447754,367.0865535736084,222.3158073425293,354.5127010345459,260.28743743896484,374.93382453918457,285.4055595397949,397.8915309906006,154.36529159545898,354.6793270111084,228.33765029907227,351.85632705688477,257.5813674926758,397.89087295532227,263.6616516113281,441.7649459838867,141.14192962646484,345.9051704406738,218.38117599487305,355.858097076416,238.28392028808594,410.95985412597656,236.0918426513672,455.40684700012207,125.3950309753418,341.27071380615234,189.3147087097168,348.3130073547363,207.0835304260254,386.79771423339844,208.42548370361328,423.7291717529297
47.71008491516113,476.64942741394043,130.17428398132324,462.1802043914795,182.25534439086914,430.6260108947754,221.18524551391602,410.69695472717285,254.42806243896484,395.2832508087158,165.4690170288086,364.0382194519043,221.9057273864746,354.0772247314453,257.6338768005371,376.0158061981201,280.44214248657227,400.04064559936523,154.94176864624023,351.45057678222656,230.18653869628906,351.8927192687988,256.4643669128418,400.59654235839844,260.58319091796875,445.8796977996826,141.79357528686523,342.9807186126709,220.49560546875,355.4328918457031,239.04537200927734,411.85154914855957,236.2980842590332,456.77616119384766,125.67667007446289,339.46643829345703,190.74615478515625,349.4333553314209,207.82901763916016,388.70744705200195,208.93407821655273,425.3771781921387
52.212934494018555,478.8128185272217,132.57697105407715,464.130277633667,182.65506744384766,431.79399490356445,219.75860595703125,410.4284477233887,252.8863525390625,394.54270362854004,168.7512969970703,375.8433437347412,222.3980712890625,356.6586399078369,258.2047653198242,375.74864387512207,281.1801528930664,397.9057216644287,158.77968788146973,362.46105194091797,230.17311096191406,353.734073638916,256.8644142150879,400.7240581512451,260.7253646850586,445.01452445983887,145.12608528137207,351.13160133361816,219.70884323120117,356.09015464782715,238.49308013916016,411.4534091949463,234.93213653564453,456.3985061645508,127.71110534667969,342.70986557006836,189.55720901489258,347.2613525390625,206.82178497314453,386.0412311553955,207.2659683227539,423.5767650604248
53.01548957824707,478.7262153625488,131.77419662475586,463.2454776763916,182.7548599243164,431.04878425598145,219.47525024414062,408.92077445983887,251.38507843017578,392.12053298950195,169.95702743530273,372.3277473449707,224.1763687133789,354.69377517700195,259.5882987976074,374.90930557250977,282.4876403808594,397.8676700592041,159.36059951782227,359.41680908203125,229.88964080810547,354.5221996307373,255.15335083007812,402.83111572265625,258.08929443359375,448.2380676269531,145.4111099243164,348.89954566955566,218.91685485839844,357.4875068664551,237.5299835205078,412.2501754760742,234.87104415893555,457.1439743041992,127.6356315612793,341.68375968933105,188.75146865844727,348.3863639831543,205.79782485961914,386.2844753265381,207.0488166809082,423.34407806396484
50.48988342285156,476.18024826049805,128.9181900024414,461.9952392578125,179.06028747558594,430.1410961151123,215.82782745361328,409.5878219604492,247.49652862548828,393.99410247802734,165.45909881591797,372.52315521240234,219.00793075561523,353.85412216186523,256.0958671569824,371.60611152648926,281.05369567871094,393.2874584197998,155.95386505126953,359.82690811157227,226.3602066040039,353.9457893371582,253.0689239501953,401.67351722717285,257.64909744262695,447.4734592437744,142.85598754882812,348.72859954833984,216.4954376220703,356.4675521850586,235.85372924804688,410.78264236450195,233.73897552490234,455.5990219116211,125.62973976135254,340.156946182251,186.74325942993164,346.13282203674316,204.1788673400879,384.1036319732666,205.7295036315918,421.44126892089844
49.54899787902832,475.67007064819336,129.16985511779785,460.18341064453125,179.8807144165039,428.2632637023926,216.65349960327148,407.80494689941406,248.43965530395508,392.8084087371826,164.51416015625,369.1995620727539,219.54395294189453,353.19374084472656,255.60548782348633,371.7007827758789,279.7935104370117,393.2782173156738,153.48782539367676,356.17984771728516,226.07812881469727,354.1797351837158,250.6403923034668,404.190731048584,253.22046279907227,450.48316955566406,139.55488204956055,345.60916900634766,214.8699188232422,354.8551368713379,233.90544891357422,410.0108814239502,231.45299911499023,454.87034797668457,121.43033027648926,338.3525562286377,183.6546516418457,345.0286674499512,201.87854766845703,382.9985046386719,204.24476623535156,419.7026824951172
46.16774559020996,476.1954689025879,128.0437183380127,460.8168697357178,180.21751403808594,427.6322364807129,218.31865310668945,406.5024948120117,252.23831176757812,391.8197536468506,164.7370719909668,366.5841293334961,219.42306518554688,355.5189514160156,254.14703369140625,374.15642738342285,278.2918930053711,395.1693820953369,153.7633991241455,353.4345245361328,226.84818267822266,353.86356353759766,252.4707794189453,401.1808776855469,258.1764602661133,446.2774658203125,139.72339630126953,343.01828384399414,216.77425384521484,354.880313873291,235.67020416259766,410.189151763916,235.08052825927734,455.81634521484375,122.05392837524414,336.61474227905273,185.92395782470703,346.2776756286621,203.1773567199707,384.5094108581543,206.24408721923828,421.3835620880127
42.15553283691406,472.51959800720215,124.39796447753906,459.2948913574219,176.7955780029297,428.9424133300781,214.38228607177734,409.6845817565918,246.43192291259766,395.5077266693115,163.60666275024414,366.25476837158203,218.5909080505371,352.26648330688477,253.41140747070312,372.559232711792,276.5745162963867,394.72400665283203,152.47846603393555,353.4970951080322,225.30485153198242,352.6911449432373,248.88919830322266,403.64891052246094,251.33974075317383,449.751033782959,138.71875762939453,344.33624267578125,214.19132232666016,354.16422843933105,233.248291015625,409.7091579437256,231.3851547241211,454.7874927520752,121.31389617919922,339.3086528778076,183.45331192016602,345.1108932495117,201.77837371826172,382.9141330718994,204.5081901550293,419.8495674133301
106.25428199768066,344.9955940246582,149.01809692382812,370.86788177490234,186.00893020629883,384.0157985687256,213.5622787475586,394.37461853027344,235.75942993164062,406.164608001709,223.96726608276367,354.15258407592773,250.8450698852539,372.64586448669434,262.7475357055664,392.2928810119629,267.95637130737305,410.00776290893555,216.16641998291016,342.5129985809326,238.9468002319336,388.4941577911377,242.15282440185547,424.4065475463867,237.479248046875,451.2381649017334,200.11934280395508,339.13610458374023,224.33013916015625,384.50881004333496,228.5988998413086,419.58266258239746,225.35037994384766,446.0577964782715,179.88656997680664,342.1068477630615,202.43410110473633,378.9333915710449,205.93938827514648,404.6942138671875,203.66348266601562,424.29585456848145
48.29914093017578,475.04716873168945,126.44070625305176,459.482946395874,175.93368530273438,427.4367141723633,212.29515075683594,405.95890045166016,244.2767333984375,389.77672576904297,159.5527458190918,373.2827854156494,215.11598587036133,353.64495277404785,250.716552734375,372.8415870666504,274.1509819030762,394.9442195892334,149.92036819458008,360.47581672668457,221.44092559814453,352.0396041870117,246.63114547729492,399.57982063293457,250.25896072387695,444.5918941497803,136.97345733642578,349.35985565185547,210.4804801940918,353.20363998413086,228.9377212524414,407.345495223999,226.56084060668945,451.8977737426758,119.99910354614258,340.88911056518555,180.08798599243164,342.77578353881836,198.5802459716797,379.4450855255127,201.70080184936523,416.4410591125488
112.78901100158691,343.1547260284424,156.83242797851562,366.831750869751,193.3589744567871,379.1662788391113,219.76537704467773,390.1006507873535,242.24044799804688,400.54781913757324,226.85680389404297,349.291934967041,252.8117561340332,367.69065856933594,264.26963806152344,387.17522621154785,270.53911209106445,402.6679515838623,217.98337936401367,340.0264263153076,239.36235427856445,387.22131729125977,240.33349990844727,423.84647369384766,237.7080535888672,450.4281520843506,200.82460403442383,338.2569694519043,225.41851043701172,383.4220790863037,228.13846588134766,418.53200912475586,228.0089569091797,444.5694065093994,180.61569213867188,343.11999320983887,200.34957885742188,381.50925636291504,203.3132553100586,405.7548236846924,203.9000129699707,422.8131580352783
45.865135192871094,476.3055610656738,124.86848831176758,461.1039733886719,175.0071144104004,426.48725509643555,211.03694915771484,404.9206352233887,243.78292083740234,390.9893989562988,160.25558471679688,371.8836307525635,212.72096633911133,354.58499908447266,249.15756225585938,370.8263397216797,274.62818145751953,390.5134677886963,150.5073356628418,359.41906929016113,219.47338104248047,353.4912300109863,245.05413055419922,400.42994499206543,249.55514907836914,446.00146293640137,137.1572971343994,347.9142665863037,209.8282241821289,353.15574645996094,229.46720123291016,406.1345100402832,228.12007904052734,450.9840488433838,119.22513961791992,338.43698501586914,180.39859771728516,345.04591941833496,198.25820922851562,381.26355171203613,200.71474075317383,417.0439052581787
113.2038402557373,342.33046531677246,152.1819305419922,365.0167465209961,186.4940071105957,377.2675895690918,209.40540313720703,387.8048801422119,228.75356674194336,398.93649101257324,223.363037109375,349.93741035461426,249.27030563354492,369.6679401397705,262.14542388916016,387.3637390136719,270.1380157470703,400.8042240142822,216.60917282104492,341.5045166015625,239.3111228942871,390.6521987915039,238.14922332763672,426.8630790710449,233.78793716430664,451.3008499145508,201.17919921875,340.82691192626953,228.0259132385254,386.2438201904297,229.68469619750977,422.21031188964844,229.03051376342773,447.36926078796387,182.0835304260254,346.64806365966797,202.67818450927734,383.86794090270996,202.49576568603516,406.0485076904297,200.4572868347168,419.9539375305176
45.85094451904297,472.7259063720703,124.64535713195801,458.3473777770996,173.54413986206055,425.79142570495605,209.78137969970703,403.92062187194824,242.14820861816406,389.1481876373291,155.9110164642334,365.1331043243408,211.25179290771484,354.4362258911133,247.43743896484375,372.78905868530273,273.31613540649414,392.4275779724121,146.2561321258545,352.6139831542969,219.36439514160156,351.5705966949463,245.53333282470703,398.2423496246338,251.62485122680664,442.13582038879395,134.5938491821289,343.3008670806885,211.1573600769043,351.8478298187256,229.12418365478516,406.48146629333496,227.16541290283203,450.9927463531494,120.02459526062012,337.7809524536133,184.0459442138672,346.68262481689453,201.3541603088379,384.2024803161621,203.89087677001953,419.7278022766113
115.84834098815918,346.33835792541504,159.18736457824707,368.7274932861328,198.12055587768555,380.43811798095703,226.3463592529297,391.89599990844727,251.1404037475586,402.35278129577637,225.77224731445312,348.7881374359131,251.40878677368164,369.4137954711914,261.8885803222656,389.31135177612305,268.11771392822266,403.9603042602539,216.2821388244629,341.46703720092773,238.32853317260742,389.63653564453125,238.8762092590332,426.0912322998047,236.47140502929688,451.3157272338867,199.44194793701172,341.42520904541016,224.1636085510254,386.86758041381836,223.82404327392578,418.37965965270996,221.21536254882812,440.30467987060547,180.1040267944336,347.1624183654785,201.67280197143555,383.31092834472656,203.91611099243164,406.5088748931885,203.47356796264648,423.1350517272949
46.17055892944336,472.4150276184082,125.85790634155273,458.74568939208984,174.5243263244629,425.3806686401367,210.2448844909668,403.9567279815674,242.44953155517578,389.1705322265625,158.61915588378906,370.9638977050781,212.01330184936523,356.12380027770996,248.36545944213867,373.90634536743164,273.6572265625,394.28009033203125,149.22962188720703,358.7718200683594,220.96771240234375,353.637056350708,247.12804794311523,399.76773262023926,252.45094299316406,443.52807998657227,136.73341751098633,347.6425266265869,212.32662200927734,352.0228958129883,231.09886169433594,406.64849281311035,228.95397186279297,451.6811943054199,120.30355453491211,338.827486038208,183.39832305908203,345.0077819824219,200.34442901611328,381.66192054748535,201.70318603515625,416.7907905578613
116.62911415100098,342.7602481842041,156.14498138427734,367.0433235168457,192.32749938964844,381.2721061706543,218.06726455688477,393.3448791503906,240.11249542236328,404.4837284088135,225.51061630249023,351.14813804626465,250.18434524536133,372.34554290771484,261.8144226074219,390.18150329589844,268.211669921875,403.19372177124023,218.0708885192871,342.621545791626,240.62189102172852,392.3617172241211,238.62106323242188,428.08605194091797,233.24148178100586,451.545352935791,202.49631881713867,341.27546310424805,228.7065887451172,386.8878650665283,228.75015258789062,422.2039604187012,225.96954345703125,446.40478134155273,183.04187774658203,346.32256507873535,204.16675567626953,383.6415195465088,204.80289459228516,407.59594917297363,202.3938751220703,423.2870864868164
48.67802619934082,473.485050201416,125.21217346191406,457.5105857849121,173.0197525024414,426.17737770080566,207.2512435913086,405.2061653137207,235.58298110961914,389.5351982116699,157.84879684448242,368.5590934753418,211.34679794311523,354.73700523376465,247.0750617980957,373.9998722076416,271.63801193237305,394.8508071899414,148.62186431884766,356.513614654541,219.41965103149414,351.91603660583496,246.1202621459961,397.7262496948242,251.5682601928711,441.43747329711914,137.2010040283203,346.43614768981934,212.19600677490234,353.0336380004883,230.2556037902832,406.62288665771484,227.99930572509766,451.0634708404541,122.43383407592773,339.87868309020996,184.0530014038086,347.31247901916504,200.88150024414062,384.3761730194092,203.23808670043945,420.17086029052734
132.42431640625,352.83276557922363,172.68178939819336,369.988317489624,210.04602432250977,382.74993896484375,238.16333770751953,393.8276481628418,261.3267517089844,404.0257930755615,235.33946990966797,355.3788471221924,260.6658172607422,375.45507431030273,272.9094123840332,393.52243423461914,279.9490737915039,408.41033935546875,227.9155158996582,348.8696479797363,250.28398513793945,391.9007205963135,252.74803161621094,424.4469165802002,250.9879493713379,449.5725631713867,213.59546661376953,348.8280487060547,237.18673706054688,389.4887065887451,241.24492645263672,422.5682258605957,240.8793067932129,448.38629722595215,195.48856735229492,354.3617534637451,214.04712677001953,388.6489963531494,216.5721893310547,412.18113899230957,215.75023651123047,429.98199462890625
64.4668197631836,482.6048469543457,138.3713436126709,464.3282890319824,183.41293334960938,429.1963291168213,217.74112701416016,408.78976821899414,247.4860954284668,395.5311870574951,170.71456909179688,369.6713447570801,222.2006607055664,356.36733055114746,255.16340255737305,379.87300872802734,276.05274200439453,405.5834197998047,160.1323699951172,358.84552001953125,228.42962265014648,357.7855968475342,254.5599365234375,405.5007076263428,260.32737731933594,449.1983699798584,148.30317497253418,351.55614852905273,222.5469207763672,357.1101951599121,243.70010375976562,410.938081741333,244.2236328125,456.6727066040039,134.59774017333984,348.3343505859375,196.24267578125,354.19092178344727,214.77127075195312,391.9032955169678,219.22269821166992,428.9059066772461
157.9330825805664,366.465425491333,200.74676513671875,365.9238338470459,236.37001037597656,384.1493225097656,261.722412109375,403.9186477661133,280.7298469543457,424.3033218383789,251.5061378479004,369.20345306396484,280.22382736206055,397.01419830322266,296.65191650390625,420.3144836425781,305.3738212585449,439.86637115478516,245.96420288085938,369.15882110595703,278.8909149169922,422.5613307952881,285.3334426879883,462.56266593933105,284.0433120727539,492.0259094238281,233.56287002563477,375.9331798553467,263.6910629272461,426.96189880371094,270.8641815185547,465.82603454589844,272.0379829406738,493.8690948486328,216.81957244873047,388.1183624267578,240.0729751586914,425.47282218933105,247.40007400512695,453.5532760620117,249.70157623291016,475.0666809082031
74.15725708007812,482.9692840576172,140.9506607055664,474.5471477508545,186.3141632080078,459.8957633972168,219.12446975708008,451.8537139892578,249.18346405029297,441.9057083129883,185.89141845703125,369.49267387390137,247.84832000732422,381.5116596221924,281.696834564209,408.22425842285156,300.3993606567383,436.6270351409912,178.14504623413086,360.1035404205322,256.60221099853516,383.0979537963867,284.57630157470703,425.54317474365234,291.75037384033203,461.9963264465332,172.09060668945312,362.57944107055664,253.83853912353516,388.15155029296875,270.4270935058594,435.41364669799805,268.68579864501953,472.61770248413086,168.58476638793945,375.57692527770996,230.9047508239746,402.72193908691406,241.05316162109375,438.4918212890625,236.32822036743164,467.63872146606445
171.48130416870117,386.5784168243408,208.4276008605957,378.64728927612305,245.2826690673828,393.112735748291,271.59656524658203,413.7520408630371,288.87643814086914,435.562162399292,250.55286407470703,381.04737281799316,289.12464141845703,408.61618995666504,307.09421157836914,431.8362236022949,314.92828369140625,450.88963508605957,241.7415428161621,382.94139862060547,280.9303092956543,426.2445831298828,288.9262008666992,460.7177925109863,287.26219177246094,485.29077529907227,227.72520065307617,392.3368835449219,266.8497657775879,432.46381759643555,273.1197166442871,465.9588432312012,271.7708969116211,489.59306716918945,211.80065155029297,406.93968772888184,239.3777847290039,438.47740173339844,247.47699737548828,461.8091869354248,249.68538284301758,478.5421943664551
83.32852363586426,487.5977897644043,152.38638877868652,479.14587020874023,200.3969383239746,462.3544979095459,238.15956115722656,453.89519691467285,272.02232360839844,445.7727241516113,193.8591194152832,374.64941024780273,261.23546600341797,392.9380416870117,294.1457748413086,419.62697982788086,312.4982261657715,443.688268661499,186.81529998779297,368.60581398010254,267.47812271118164,396.59411430358887,291.8740463256836,441.04594230651855,295.7725143432617,476.2470245361328,181.0727310180664,375.42211532592773,262.867431640625,404.85594749450684,278.2229232788086,450.28075218200684,276.6787338256836,483.7891387939453,177.4980926513672,393.3398723602295,238.8027572631836,423.66966247558594,247.35113143920898,457.4563407897949,243.65873336791992,483.54772567749023
181.8824577331543,398.86796951293945,214.79551315307617,392.4956703186035,249.73485946655273,401.5756416320801,274.3008804321289,420.42317390441895,289.8658561706543,442.3897933959961,254.0050506591797,391.2007713317871,296.4332962036133,418.5636234283447,314.01954650878906,441.9832706451416,321.9727325439453,460.1773166656494,241.23899459838867,393.2280921936035,284.40771102905273,426.08994483947754,297.38317489624023,458.8812446594238,299.798583984375,482.4460029602051,226.29920959472656,403.2803535461426,266.9462776184082,432.5968265533447,277.72939682006836,462.8451347351074,279.89850997924805,484.3825149536133,211.75115585327148,419.47906494140625,242.85303115844727,444.5649719238281,255.77369689941406,465.9725761413574,262.1360206604004,482.0866012573242
97.69316673278809,495.8216857910156,161.93147659301758,482.40943908691406,209.13766860961914,461.9356155395508,246.28334045410156,451.3264846801758,278.42735290527344,442.48443603515625,202.6808738708496,385.7908344268799,269.90503311157227,402.1293354034424,302.73387908935547,426.8683433532715,321.12483978271484,449.3766403198242,195.95666885375977,382.5468635559082,276.54197692871094,406.6819667816162,300.3137969970703,447.42061614990234,306.30916595458984,480.0956726074219,191.95693969726562,391.66943550109863,270.87249755859375,423.66482734680176,286.96258544921875,464.6041202545166,287.93262481689453,494.6912384033203,191.06138229370117,411.06868743896484,249.87482070922852,444.3545722961426,256.68853759765625,475.29733657836914,252.97534942626953,498.4649848937988
199.88265991210938,436.0571479797363,227.56786346435547,416.18605613708496,264.54734802246094,419.33692932128906,288.44249725341797,439.3883228302002,300.593318939209,460.90052604675293,289.4367980957031,415.8329772949219,316.2331962585449,446.50794982910156,325.2081298828125,467.17472076416016,327.90218353271484,482.04700469970703,290.10583877563477,429.00781631469727,313.25448989868164,458.1814956665039,314.8507499694824,474.21732902526855,312.5370788574219,484.4684028625488,284.5709800720215,445.5138301849365,304.2236518859863,471.47297859191895,301.97010040283203,482.1906852722168,297.19655990600586,488.02059173583984,276.2642478942871,463.7615489959717,291.9907569885254,480.3229522705078,290.77856063842773,487.7860450744629,287.0794486999512,492.2651481628418
113.77685546875,506.04480743408203,158.49276542663574,468.4230709075928,211.03681564331055,445.6834888458252,255.91835021972656,447.6900386810303,292.9919242858887,457.73677825927734,218.30686569213867,410.81494331359863,297.1219825744629,426.9887638092041,326.7451477050781,466.44092559814453,334.69627380371094,497.09495544433594,208.0851936340332,426.28106117248535,297.3805809020996,463.26647758483887,320.6444549560547,512.7115631103516,322.59464263916016,544.7378540039062,198.71286392211914,452.30029106140137,282.8342056274414,492.06024169921875,302.58785247802734,533.060474395752,303.9055633544922,560.6193923950195,189.4938850402832,483.21842193603516,253.40024948120117,509.92870330810547,272.53652572631836,535.854320526123,277.0891571044922,555.230712890625
